# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (445508K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445508K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445508K) : nwell_drw has 3 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445700K) : nwell_pin has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445700K) : nbulay_drw has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445700K) : nbulay_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445892K) : nbulay_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445892K) : emwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445892K) : emwind_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446084K) : deepco_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446084K) : deepco_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446084K) : mim_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446276K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446276K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446468K) : substrate_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446468K) : substrate_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446468K) : dfpad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446468K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446660K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446660K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446660K) : pldb_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446852K) : pwell_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446852K) : pwell_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446852K) : pwell_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446852K) : ic_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447044K) : via3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447044K) : metal4_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447236K) : metal4_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447236K) : metal4_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447236K) : metal4_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447236K) : metal4_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447428K) : metal4_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447428K) : metal4_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447428K) : metal4_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447620K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447620K) : metal4_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447620K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447620K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447812K) : heattrans_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447812K) : heatres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448004K) : pempoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448004K) : fbe_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448004K) : empoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448196K) : ldmos_drw has 0 polygons
