# Logfile created on 2026-04-16 14:38:39 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:39 +0200: Memory Usage (447572K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447764K) : pldb_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447764K) : pwell_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447764K) : pwell_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447956K) : pwell_block has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447956K) : ic_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447956K) : via3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448148K) : metal4_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448148K) : metal4_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448148K) : metal4_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448340K) : metal4_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448340K) : metal4_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448340K) : metal4_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448340K) : metal4_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448532K) : metal4_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448532K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448532K) : metal4_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448724K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448724K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448916K) : heattrans_drw has 2 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448916K) : heatres_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448916K) : pempoly_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448916K) : fbe_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449108K) : empoly_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449108K) : ldmos_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449300K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449300K) : digisub_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449300K) : nodrc_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449300K) : text_drw has 4 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449492K) : via4_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449492K) : metal5_drw has 0 polygons
