# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (445172K) : emwind_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445364K) : deepco_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445364K) : deepco_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445364K) : mim_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445556K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445556K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445556K) : substrate_drw has 2 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445748K) : substrate_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445748K) : dfpad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445748K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445748K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445940K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445940K) : pldb_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445940K) : pwell_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445940K) : pwell_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446132K) : pwell_block has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446132K) : ic_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446132K) : via3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446324K) : metal4_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446324K) : metal4_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446324K) : metal4_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446516K) : metal4_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446516K) : metal4_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446516K) : metal4_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446516K) : metal4_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446708K) : metal4_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446708K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446708K) : metal4_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446900K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446900K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446900K) : heattrans_drw has 2 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447092K) : heatres_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447092K) : pempoly_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447092K) : fbe_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447284K) : empoly_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447284K) : ldmos_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447476K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447476K) : digisub_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447476K) : nodrc_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447476K) : text_drw has 4 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447668K) : via4_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447668K) : metal5_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447668K) : metal5_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447668K) : metal5_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447860K) : metal5_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447860K) : metal5_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447860K) : metal5_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448052K) : metal5_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448052K) : metal5_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448052K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448052K) : metal5_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448244K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448244K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448436K) : radhard_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448436K) : memcap_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448436K) : varicap_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448628K) : flash_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448628K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448628K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448820K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448820K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448820K) : devtrench_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449012K) : redist_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449012K) : graphbot_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449012K) : graphtop_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449012K) : antvia1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449204K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449204K) : graphcont_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449204K) : siwg_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449396K) : siwg_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449396K) : siwg_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449396K) : sigrating_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449588K) : singrating_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449588K) : graphpas_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449588K) : emwind3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449780K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449780K) : redbulay_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449780K) : smos_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449780K) : graphpad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449972K) : polimide_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449972K) : polimide_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450164K) : recog_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450164K) : recog_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450164K) : recog_esd has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450356K) : recog_diode has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450356K) : recog_tsv has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450356K) : recog_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450356K) : recog_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450548K) : recog_pillar has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450548K) : recog_sbump has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450548K) : recog_otp has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450740K) : recog_pdiode has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450740K) : recog_mom has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450740K) : recog_pcm has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450740K) : colopen_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450740K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450932K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450932K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450932K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450932K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450932K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451124K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451124K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451124K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451124K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451124K) : extblock_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451316K) : nldd_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451316K) : pldd_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451316K) : next_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451316K) : pext_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451508K) : nexthv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451508K) : pexthv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451508K) : graphgate_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451700K) : sinwg_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451700K) : sinwg_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451700K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451700K) : mempad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451892K) : topvia1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451892K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451892K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452084K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452084K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452084K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452084K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452084K) : topmetal1_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452276K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452276K) : topmetal1_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452276K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452276K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452276K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452468K) : polyres_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452468K) : polyres_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452468K) : vmim_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452468K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452660K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452660K) : topvia2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452660K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452660K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452852K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452852K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452852K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452852K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453044K) : topmetal2_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453044K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453044K) : topmetal2_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453236K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453236K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453236K) : snsring_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453236K) : sensor_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453428K) : snsarms_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453428K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453428K) : colwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453620K) : flm_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453620K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453620K) : memvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453620K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453812K) : rfmem_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453812K) : norcx_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453812K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454004K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454004K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454004K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454004K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454196K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454196K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454196K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454388K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454580K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454580K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454580K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454580K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454580K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454772K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454772K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454772K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454772K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454772K) : deepvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454964K) : fgetch_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454964K) : ctrgat_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454964K) : fgimp_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454964K) : emwihv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454964K) : lbe_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455156K) : alcustop_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455156K) : nometfiller_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455156K) : prboundary_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455156K) : exchange0_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455156K) : exchange0_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455348K) : exchange0_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455348K) : exchange1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455348K) : exchange1_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455348K) : exchange1_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455348K) : exchange2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455540K) : exchange2_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (455540K) : exchange2_text has 0 polygons
