# Logfile created on 2026-04-16 14:38:37 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:37 +0200: Memory Usage (447884K) : metal5_res has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448076K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448076K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448268K) : radhard_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448268K) : memcap_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448268K) : varicap_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448460K) : flash_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448460K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448460K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448652K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448652K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448652K) : devtrench_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448844K) : redist_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448844K) : graphbot_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448844K) : graphtop_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (448844K) : antvia1_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449036K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449036K) : graphcont_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449036K) : siwg_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449228K) : siwg_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449228K) : siwg_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449228K) : sigrating_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449420K) : singrating_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449420K) : graphpas_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449420K) : emwind3_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449612K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449612K) : redbulay_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449612K) : smos_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449612K) : graphpad_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449804K) : polimide_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449804K) : polimide_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449996K) : recog_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449996K) : recog_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (449996K) : recog_esd has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450188K) : recog_diode has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450188K) : recog_tsv has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450188K) : recog_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450188K) : recog_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450380K) : recog_pillar has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450380K) : recog_sbump has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450572K) : recog_otp has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450572K) : recog_pdiode has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450572K) : recog_mom has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450572K) : recog_pcm has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450572K) : colopen_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450764K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450764K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450764K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450764K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450764K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450956K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450956K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450956K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450956K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (450956K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451148K) : extblock_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451148K) : nldd_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451148K) : pldd_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451148K) : next_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451148K) : pext_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451340K) : nexthv_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451340K) : pexthv_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451340K) : graphgate_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451340K) : sinwg_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451532K) : sinwg_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451532K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451532K) : mempad_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451724K) : topvia1_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451724K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451724K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451724K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451724K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451724K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : topmetal1_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : topmetal1_res has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : polyres_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (451916K) : polyres_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452108K) : vmim_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452108K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452108K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452108K) : topvia2_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452300K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452300K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452300K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452300K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452492K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452492K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452492K) : topmetal2_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452684K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452684K) : topmetal2_res has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452684K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452684K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452876K) : snsring_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452876K) : sensor_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452876K) : snsarms_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (452876K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453068K) : colwind_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453068K) : flm_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453068K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453260K) : memvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453260K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453260K) : rfmem_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453260K) : norcx_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453452K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453452K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453452K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453644K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453644K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453644K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453644K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453644K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453836K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453836K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (453836K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454028K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454220K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454220K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454220K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454220K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454220K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454412K) : deepvia_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454412K) : fgetch_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (454412K) : ctrgat_drw has 0 polygons
