# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (442880K) : baspoly_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442880K) : psd_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443072K) : nldb_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443072K) : digibnd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443072K) : via1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443072K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443264K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443264K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443264K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443456K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443456K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443456K) : backmetal1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443456K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443648K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443648K) : backmetal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443648K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443840K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443840K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443840K) : res_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443840K) : sram_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444032K) : trans_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444032K) : ind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444224K) : ind_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444224K) : ind_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444224K) : salblock_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444224K) : via2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444416K) : metal3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444416K) : metal3_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444608K) : metal3_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444608K) : metal3_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444608K) : metal3_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444608K) : metal3_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444800K) : metal3_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444800K) : metal3_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444800K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444992K) : metal3_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444992K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444992K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445184K) : nwell_drw has 3 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445184K) : nwell_pin has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445376K) : nbulay_drw has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445376K) : nbulay_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445376K) : nbulay_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445568K) : emwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445568K) : emwind_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445568K) : deepco_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445760K) : deepco_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445760K) : mim_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445952K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445952K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445952K) : substrate_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446144K) : substrate_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446144K) : dfpad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446144K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446144K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446336K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446336K) : pldb_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446336K) : pwell_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446528K) : pwell_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446528K) : pwell_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446528K) : ic_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446720K) : via3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446720K) : metal4_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446720K) : metal4_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446912K) : metal4_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446912K) : metal4_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446912K) : metal4_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446912K) : metal4_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447104K) : metal4_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447104K) : metal4_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447104K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447296K) : metal4_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447296K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447296K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447488K) : heattrans_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447488K) : heatres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447488K) : pempoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447680K) : fbe_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447680K) : empoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447872K) : ldmos_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447872K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447872K) : digisub_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447872K) : nodrc_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448064K) : text_drw has 4 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448064K) : via4_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448064K) : metal5_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448256K) : metal5_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448256K) : metal5_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448256K) : metal5_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448256K) : metal5_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448448K) : metal5_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448448K) : metal5_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448448K) : metal5_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448640K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448640K) : metal5_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448640K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448640K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448832K) : radhard_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448832K) : memcap_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449024K) : varicap_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449024K) : flash_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449024K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449216K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449216K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449216K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449408K) : devtrench_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449408K) : redist_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449408K) : graphbot_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449600K) : graphtop_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449600K) : antvia1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449600K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449600K) : graphcont_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449792K) : siwg_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449792K) : siwg_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449792K) : siwg_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449984K) : sigrating_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449984K) : singrating_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449984K) : graphpas_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450176K) : emwind3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450176K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450176K) : redbulay_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450368K) : smos_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450368K) : graphpad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450368K) : polimide_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450368K) : polimide_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450560K) : recog_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450560K) : recog_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450752K) : recog_esd has 0 polygons
