# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (442680K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442680K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442872K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442872K) : res_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442872K) : sram_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442872K) : trans_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443064K) : ind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443064K) : ind_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443256K) : ind_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443256K) : salblock_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443256K) : via2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443448K) : metal3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443448K) : metal3_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443448K) : metal3_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443640K) : metal3_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443640K) : metal3_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443640K) : metal3_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443640K) : metal3_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443832K) : metal3_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443832K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443832K) : metal3_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444024K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444024K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444024K) : nwell_drw has 3 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444024K) : nwell_pin has 1 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444216K) : nbulay_drw has 1 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444216K) : nbulay_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444408K) : nbulay_block has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444408K) : emwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444600K) : emwind_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444600K) : deepco_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444600K) : deepco_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444600K) : mim_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444792K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444792K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444984K) : substrate_drw has 2 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444984K) : substrate_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444984K) : dfpad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444984K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : pldb_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : pwell_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : pwell_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : pwell_block has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445176K) : ic_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445368K) : via3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445368K) : metal4_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445368K) : metal4_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445560K) : metal4_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445560K) : metal4_filler has 0 polygons
